TABLE CRVTime
#21376 channels, sigma: 1.0, limitlow: -3.0, limithigh: 3.0
#channel,timeOffset
21095,-0.543
21096,0.000
21097,-0.543
21098,0.000
21099,-0.543
21100,0.000
21101,-0.543
21102,0.000
21103,-0.543
21104,0.000
21105,-0.543
21106,0.000
21107,-0.543
21108,0.000
21109,-0.543
21110,0.000
21111,-0.543
21112,0.000
21113,-0.543
21114,0.000
21115,-0.543
21116,0.000
21117,-0.543
21118,0.000
21119,-0.543
21120,0.000
21121,-0.768
21122,0.000
21123,-0.768
21124,0.000
21125,-0.768
21126,0.000
21127,-0.768
21128,0.000
21129,-0.768
21130,0.000
21131,-0.768
21132,0.000
21133,-0.768
21134,0.000
21135,-0.768
21136,0.000
21137,-0.768
21138,0.000
21139,-0.768
21140,0.000
21141,-0.768
21142,0.000
21143,-0.768
21144,0.000
21145,-0.768
21146,0.000
21147,-0.768
21148,0.000
21149,-0.768
21150,0.000
21151,-0.768
21152,0.000
21153,-0.768
21154,0.000
21155,-0.768
21156,0.000
21157,-0.768
21158,0.000
21159,-0.768
21160,0.000
21161,-0.768
21162,0.000
21163,-0.768
21164,0.000
21165,-0.768
21166,0.000
21167,-0.768
21168,0.000
21169,-0.768
21170,0.000
21171,-0.768
21172,0.000
21173,-0.768
21174,0.000
21175,-0.768
21176,0.000
21177,-0.768
21178,0.000
21179,-0.768
21180,0.000
21181,-0.768
21182,0.000
21183,-0.768
21184,0.000
21185,-0.768
21186,0.000
21187,-0.768
21188,0.000
21189,-0.768
21190,0.000
21191,-0.768
21192,0.000
21193,-0.768
21194,0.000
21195,-0.768
21196,0.000
21197,-0.768
21198,0.000
21199,-0.768
21200,0.000
21201,-0.768
21202,0.000
21203,-0.768
21204,0.000
21205,-0.768
21206,0.000
21207,-0.768
21208,0.000
21209,-0.768
21210,0.000
21211,-0.768
21212,0.000
21213,-0.768
21214,0.000
21215,-0.768
21216,0.000
21217,-0.768
21218,0.000
21219,-0.768
21220,0.000
21221,-0.768
21222,0.000
21223,-0.768
21224,0.000
21225,-0.768
21226,0.000
21227,-0.768
21228,0.000
21229,-0.768
21230,0.000
21231,-0.768
21232,0.000
21233,-0.768
21234,0.000
21235,-0.768
21236,0.000
21237,-0.768
21238,0.000
21239,-0.768
21240,0.000
21241,-0.768
21242,0.000
21243,-0.768
21244,0.000
21245,-0.768
21246,0.000
21247,-0.768
21248,0.000
21249,-0.827
21250,0.000
21251,-0.827
21252,0.000
21253,-0.827
21254,0.000
21255,-0.827
21256,0.000
21257,-0.827
21258,0.000
21259,-0.827
21260,0.000
21261,-0.827
21262,0.000
21263,-0.827
21264,0.000
21265,-0.827
21266,0.000
21267,-0.827
21268,0.000
21269,-0.827
21270,0.000
21271,-0.827
21272,0.000
21273,-0.827
21274,0.000
21275,-0.827
21276,0.000
21277,-0.827
21278,0.000
21279,-0.827
21280,0.000
21281,-0.827
21282,0.000
21283,-0.827
21284,0.000
21285,-0.827
21286,0.000
21287,-0.827
21288,0.000
21289,-0.827
21290,0.000
21291,-0.827
21292,0.000
21293,-0.827
21294,0.000
21295,-0.827
21296,0.000
21297,-0.827
21298,0.000
21299,-0.827
21300,0.000
21301,-0.827
21302,0.000
21303,-0.827
21304,0.000
21305,-0.827
21306,0.000
21307,-0.827
21308,0.000
21309,-0.827
21310,0.000
21311,-0.827
21312,0.000
21313,0.913
21314,0.000
21315,0.913
21316,0.000
21317,0.913
21318,0.000
21319,0.913
21320,0.000
21321,0.913
21322,0.000
21323,0.913
21324,0.000
21325,0.913
21326,0.000
21327,0.913
21328,0.000
21329,0.913
21330,0.000
21331,0.913
21332,0.000
21333,0.913
21334,0.000
21335,0.913
21336,0.000
21337,0.913
21338,0.000
21339,0.913
21340,0.000
21341,0.913
21342,0.000
21343,0.913
21344,0.000
21345,0.913
21346,0.000
21347,0.913
21348,0.000
21349,0.913
21350,0.000
21351,0.913
21352,0.000
21353,0.913
21354,0.000
21355,0.913
21356,0.000
21357,0.913
21358,0.000
21359,0.913
21360,0.000
21361,0.913
21362,0.000
21363,0.913
21364,0.000
21365,0.913
21366,0.000
21367,0.913
21368,0.000
21369,0.913
21370,0.000
21371,0.913
21372,0.000
21373,0.913
21374,0.000
21375,0.913
TABLE CRVSiPM
#channel,pedestal,calibPulseHeight,calibPulseArea
0,100.0,11.4,394.6
1,100.0,11.4,394.6
2,100.0,11.4,394.6
3,100.0,11.4,394.6
4,100.0,11.4,394.6
5,100.0,11.4,394.6
6,100.0,11.4,394.6
7,100.0,11.4,394.6
8,100.0,11.4,394.6
9,100.0,11.4,394.6
10,100.0,11.4,394.6
11,100.0,11.4,394.6
12,100.0,11.4,394.6
13,100.0,11.4,394.6
14,100.0,11.4,394.6
15,100.0,11.4,394.6
16,100.0,11.4,394.6
17,100.0,11.4,394.6
18,100.0,11.4,394.6
19,100.0,11.4,394.6
20,100.0,11.4,394.6
21,100.0,11.4,394.6
22,100.0,11.4,394.6
23,100.0,11.4,394.6
24,100.0,11.4,394.6
25,100.0,11.4,394.6
26,100.0,11.4,394.6
27,100.0,11.4,394.6
28,100.0,11.4,394.6
29,100.0,11.4,394.6
30,100.0,11.4,394.6
31,100.0,11.4,394.6
32,100.0,11.4,394.6
33,100.0,11.4,394.6
34,100.0,11.4,394.6
35,100.0,11.4,394.6
36,100.0,11.4,394.6
37,100.0,11.4,394.6
38,100.0,11.4,394.6
39,100.0,11.4,394.6
40,100.0,11.4,394.6
41,100.0,11.4,394.6
42,100.0,11.4,394.6
43,100.0,11.4,394.6
44,100.0,11.4,394.6
45,100.0,11.4,394.6
46,100.0,11.4,394.6
47,100.0,11.4,394.6
48,100.0,11.4,394.6
49,100.0,11.4,394.6
50,100.0,11.4,394.6
51,100.0,11.4,394.6
52,100.0,11.4,394.6
53,100.0,11.4,394.6
54,100.0,11.4,394.6
55,100.0,11.4,394.6
56,100.0,11.4,394.6
57,100.0,11.4,394.6
58,100.0,11.4,394.6
59,100.0,11.4,394.6
60,100.0,11.4,394.6
61,100.0,11.4,394.6
62,100.0,11.4,394.6
63,100.0,11.4,394.6
64,100.0,11.4,394.6
65,100.0,11.4,394.6
66,100.0,11.4,394.6
67,100.0,11.4,394.6
68,100.0,11.4,394.6
69,100.0,11.4,394.6
70,100.0,11.4,394.6
71,100.0,11.4,394.6
72,100.0,11.4,394.6
73,100.0,11.4,394.6
74,100.0,11.4,394.6
75,100.0,11.4,394.6
76,100.0,11.4,394.6
77,100.0,11.4,394.6
78,100.0,11.4,394.6
79,100.0,11.4,394.6
80,100.0,11.4,394.6
81,100.0,11.4,394.6
82,100.0,11.4,394.6
83,100.0,11.4,394.6
84,100.0,11.4,394.6
85,100.0,11.4,394.6
86,100.0,11.4,394.6
87,100.0,11.4,394.6
88,100.0,11.4,394.6
89,100.0,11.4,394.6
90,100.0,11.4,394.6
91,100.0,11.4,394.6
92,100.0,11.4,394.6
93,100.0,11.4,394.6
94,100.0,11.4,394.6
95,100.0,11.4,394.6
96,100.0,11.4,394.6
97,100.0,11.4,394.6
98,100.0,11.4,394.6
99,100.0,11.4,394.6
100,100.0,11.4,394.6
101,100.0,11.4,394.6
102,100.0,11.4,394.6
103,100.0,11.4,394.6
104,100.0,11.4,394.6
105,100.0,11.4,394.6
106,100.0,11.4,394.6
107,100.0,11.4,394.6
108,100.0,11.4,394.6
109,100.0,11.4,394.6
110,100.0,11.4,394.6
111,100.0,11.4,394.6
112,100.0,11.4,394.6
113,100.0,11.4,394.6
114,100.0,11.4,394.6
115,100.0,11.4,394.6
116,100.0,11.4,394.6
117,100.0,11.4,394.6
118,100.0,11.4,394.6
119,100.0,11.4,394.6
120,100.0,11.4,394.6
121,100.0,11.4,394.6
122,100.0,11.4,394.6
123,100.0,11.4,394.6
124,100.0,11.4,394.6
125,100.0,11.4,394.6
126,100.0,11.4,394.6
127,100.0,11.4,394.6
128,100.0,11.4,394.6
129,100.0,11.4,394.6
130,100.0,11.4,394.6
131,100.0,11.4,394.6
132,100.0,11.4,394.6
133,100.0,11.4,394.6
134,100.0,11.4,394.6
135,100.0,11.4,394.6
136,100.0,11.4,394.6
137,100.0,11.4,394.6
138,100.0,11.4,394.6
139,100.0,11.4,394.6
140,100.0,11.4,394.6
141,100.0,11.4,394.6
142,100.0,11.4,394.6
143,100.0,11.4,394.6
144,100.0,11.4,394.6
145,100.0,11.4,394.6
146,100.0,11.4,394.6
147,100.0,11.4,394.6
148,100.0,11.4,394.6
149,100.0,11.4,394.6
150,100.0,11.4,394.6
151,100.0,11.4,394.6
152,100.0,11.4,394.6
153,100.0,11.4,394.6
154,100.0,11.4,394.6
155,100.0,11.4,394.6
156,100.0,11.4,394.6
157,100.0,11.4,394.6
158,100.0,11.4,394.6
159,100.0,11.4,394.6
160,100.0,11.4,394.6
161,100.0,11.4,394.6
162,100.0,11.4,394.6
163,100.0,11.4,394.6
164,100.0,11.4,394.6
165,100.0,11.4,394.6
166,100.0,11.4,394.6
167,100.0,11.4,394.6
168,100.0,11.4,394.6
169,100.0,11.4,394.6
170,100.0,11.4,394.6
171,100.0,11.4,394.6
172,100.0,11.4,394.6
173,100.0,11.4,394.6
174,100.0,11.4,394.6
175,100.0,11.4,394.6
176,100.0,11.4,394.6
177,100.0,11.4,394.6
178,100.0,11.4,394.6
179,100.0,11.4,394.6
180,100.0,11.4,394.6
181,100.0,11.4,394.6
182,100.0,11.4,394.6
183,100.0,11.4,394.6
184,100.0,11.4,394.6
185,100.0,11.4,394.6
186,100.0,11.4,394.6
187,100.0,11.4,394.6
188,100.0,11.4,394.6
189,100.0,11.4,394.6
190,100.0,11.4,394.6
191,100.0,11.4,394.6
192,100.0,11.4,394.6
193,100.0,11.4,394.6
194,100.0,11.4,394.6
195,100.0,11.4,394.6
196,100.0,11.4,394.6
197,100.0,11.4,394.6
198,100.0,11.4,394.6
199,100.0,11.4,394.6
200,100.0,11.4,394.6
201,100.0,11.4,394.6
202,100.0,11.4,394.6
203,100.0,11.4,394.6
204,100.0,11.4,394.6
205,100.0,11.4,394.6
206,100.0,11.4,394.6
207,100.0,11.4,394.6
208,100.0,11.4,394.6
209,100.0,11.4,394.6
210,100.0,11.4,394.6
211,100.0,11.4,394.6
212,100.0,11.4,394.6
213,100.0,11.4,394.6
214,100.0,11.4,394.6
215,100.0,11.4,394.6
216,100.0,11.4,394.6
217,100.0,11.4,394.6
218,100.0,11.4,394.6
219,100.0,11.4,394.6
220,100.0,11.4,394.6
221,100.0,11.4,394.6
222,100.0,11.4,394.6
223,100.0,11.4,394.6
224,100.0,11.4,394.6
225,100.0,11.4,394.6
226,100.0,11.4,394.6
227,100.0,11.4,394.6
228,100.0,11.4,394.6
229,100.0,11.4,394.6
230,100.0,11.4,394.6
231,100.0,11.4,394.6
232,100.0,11.4,394.6
233,100.0,11.4,394.6
234,100.0,11.4,394.6
235,100.0,11.4,394.6
236,100.0,11.4,394.6
237,100.0,11.4,394.6
238,100.0,11.4,394.6
239,100.0,11.4,394.6
240,100.0,11.4,394.6
241,100.0,11.4,394.6
242,100.0,11.4,394.6
243,100.0,11.4,394.6
244,100.0,11.4,394.6
245,100.0,11.4,394.6
246,100.0,11.4,394.6
247,100.0,11.4,394.6
248,100.0,11.4,394.6
249,100.0,11.4,394.6
250,100.0,11.4,394.6
251,100.0,11.4,394.6
252,100.0,11.4,394.6
253,100.0,11.4,394.6
254,100.0,11.4,394.6
255,100.0,11.4,394.6
256,100.0,11.4,394.6
257,100.0,11.4,394.6
258,100.0,11.4,394.6
259,100.0,11.4,394.6
260,100.0,11.4,394.6
261,100.0,11.4,394.6
262,100.0,11.4,394.6
263,100.0,11.4,394.6
264,100.0,11.4,394.6
265,100.0,11.4,394.6
266,100.0,11.4,394.6
267,100.0,11.4,394.6
268,100.0,11.4,394.6
269,100.0,11.4,394.6
270,100.0,11.4,394.6
271,100.0,11.4,394.6
272,100.0,11.4,394.6
273,100.0,11.4,394.6
274,100.0,11.4,394.6
275,100.0,11.4,394.6
276,100.0,11.4,394.6
277,100.0,11.4,394.6
278,100.0,11.4,394.6
279,100.0,11.4,394.6
280,100.0,11.4,394.6
281,100.0,11.4,394.6
282,100.0,11.4,394.6
283,100.0,11.4,394.6
284,100.0,11.4,394.6
285,100.0,11.4,394.6
286,100.0,11.4,394.6
287,100.0,11.4,394.6
288,100.0,11.4,394.6
289,100.0,11.4,394.6
290,100.0,11.4,394.6
291,100.0,11.4,394.6
292,100.0,11.4,394.6
293,100.0,11.4,394.6
294,100.0,11.4,394.6
295,100.0,11.4,394.6
296,100.0,11.4,394.6
297,100.0,11.4,394.6
298,100.0,11.4,394.6
299,100.0,11.4,394.6
300,100.0,11.4,394.6
301,100.0,11.4,394.6
302,100.0,11.4,394.6
303,100.0,11.4,394.6
304,100.0,11.4,394.6
305,100.0,11.4,394.6
306,100.0,11.4,394.6
307,100.0,11.4,394.6
308,100.0,11.4,394.6
309,100.0,11.4,394.6
310,100.0,11.4,394.6
311,100.0,11.4,394.6
312,100.0,11.4,394.6
313,100.0,11.4,394.6
314,100.0,11.4,394.6
315,100.0,11.4,394.6
316,100.0,11.4,394.6
317,100.0,11.4,394.6
318,100.0,11.4,394.6
319,100.0,11.4,394.6
320,100.0,11.4,394.6
321,100.0,11.4,394.6
322,100.0,11.4,394.6
323,100.0,11.4,394.6
324,100.0,11.4,394.6
325,100.0,11.4,394.6
326,100.0,11.4,394.6
327,100.0,11.4,394.6
328,100.0,11.4,394.6
329,100.0,11.4,394.6
330,100.0,11.4,394.6
331,100.0,11.4,394.6
332,100.0,11.4,394.6
333,100.0,11.4,394.6
334,100.0,11.4,394.6
335,100.0,11.4,394.6
336,100.0,11.4,394.6
337,100.0,11.4,394.6
338,100.0,11.4,394.6
339,100.0,11.4,394.6
340,100.0,11.4,394.6
341,100.0,11.4,394.6
342,100.0,11.4,394.6
343,100.0,11.4,394.6
344,100.0,11.4,394.6
345,100.0,11.4,394.6
346,100.0,11.4,394.6
347,100.0,11.4,394.6
348,100.0,11.4,394.6
349,100.0,11.4,394.6
350,100.0,11.4,394.6
351,100.0,11.4,394.6
352,100.0,11.4,394.6
353,100.0,11.4,394.6
354,100.0,11.4,394.6
355,100.0,11.4,394.6
356,100.0,11.4,394.6
357,100.0,11.4,394.6
358,100.0,11.4,394.6
359,100.0,11.4,394.6
360,100.0,11.4,394.6
361,100.0,11.4,394.6
362,100.0,11.4,394.6
363,100.0,11.4,394.6
364,100.0,11.4,394.6
365,100.0,11.4,394.6
366,100.0,11.4,394.6
367,100.0,11.4,394.6
368,100.0,11.4,394.6
369,100.0,11.4,394.6
370,100.0,11.4,394.6
371,100.0,11.4,394.6
372,100.0,11.4,394.6
373,100.0,11.4,394.6
374,100.0,11.4,394.6
375,100.0,11.4,394.6
376,100.0,11.4,394.6
377,100.0,11.4,394.6
378,100.0,11.4,394.6
379,100.0,11.4,394.6
380,100.0,11.4,394.6
381,100.0,11.4,394.6
382,100.0,11.4,394.6
383,100.0,11.4,394.6
384,100.0,11.4,394.6
385,100.0,11.4,394.6
386,100.0,11.4,394.6
387,100.0,11.4,394.6
388,100.0,11.4,394.6
389,100.0,11.4,394.6
390,100.0,11.4,394.6
391,100.0,11.4,394.6
392,100.0,11.4,394.6
393,100.0,11.4,394.6
394,100.0,11.4,394.6
395,100.0,11.4,394.6
396,100.0,11.4,394.6
397,100.0,11.4,394.6
398,100.0,11.4,394.6
399,100.0,11.4,394.6
400,100.0,11.4,394.6
401,100.0,11.4,394.6
402,100.0,11.4,394.6
403,100.0,11.4,394.6
404,100.0,11.4,394.6
405,100.0,11.4,394.6
406,100.0,11.4,394.6
407,100.0,11.4,394.6
408,100.0,11.4,394.6
409,100.0,11.4,394.6
410,100.0,11.4,394.6
411,100.0,11.4,394.6
412,100.0,11.4,394.6
413,100.0,11.4,394.6
414,100.0,11.4,394.6
415,100.0,11.4,394.6
416,100.0,11.4,394.6
417,100.0,11.4,394.6
418,100.0,11.4,394.6
419,100.0,11.4,394.6
420,100.0,11.4,394.6
421,100.0,11.4,394.6
422,100.0,11.4,394.6
423,100.0,11.4,394.6
424,100.0,11.4,394.6
425,100.0,11.4,394.6
426,100.0,11.4,394.6
427,100.0,11.4,394.6
428,100.0,11.4,394.6
429,100.0,11.4,394.6
430,100.0,11.4,394.6
431,100.0,11.4,394.6
432,100.0,11.4,394.6
433,100.0,11.4,394.6
434,100.0,11.4,394.6
435,100.0,11.4,394.6
436,100.0,11.4,394.6
437,100.0,11.4,394.6
438,100.0,11.4,394.6
439,100.0,11.4,394.6
440,100.0,11.4,394.6
441,100.0,11.4,394.6
442,100.0,11.4,394.6
443,100.0,11.4,394.6
444,100.0,11.4,394.6
445,100.0,11.4,394.6
446,100.0,11.4,394.6
447,100.0,11.4,394.6
448,100.0,11.4,394.6
449,100.0,11.4,394.6
450,100.0,11.4,394.6
451,100.0,11.4,394.6
452,100.0,11.4,394.6
453,100.0,11.4,394.6
454,100.0,11.4,394.6
455,100.0,11.4,394.6
456,100.0,11.4,394.6
457,100.0,11.4,394.6
458,100.0,11.4,394.6
459,100.0,11.4,394.6
460,100.0,11.4,394.6
461,100.0,11.4,394.6
462,100.0,11.4,394.6
463,100.0,11.4,394.6
464,100.0,11.4,394.6
465,100.0,11.4,394.6
466,100.0,11.4,394.6
467,100.0,11.4,394.6
468,100.0,11.4,394.6
469,100.0,11.4,394.6
470,100.0,11.4,394.6
471,100.0,11.4,394.6
472,100.0,11.4,394.6
473,100.0,11.4,394.6
474,100.0,11.4,394.6
475,100.0,11.4,394.6
476,100.0,11.4,394.6
477,100.0,11.4,394.6
478,100.0,11.4,394.6
479,100.0,11.4,394.6
480,100.0,11.4,394.6
481,100.0,11.4,394.6
482,100.0,11.4,394.6
483,100.0,11.4,394.6
484,100.0,11.4,394.6
485,100.0,11.4,394.6
486,100.0,11.4,394.6
487,100.0,11.4,394.6
488,100.0,11.4,394.6
489,100.0,11.4,394.6
490,100.0,11.4,394.6
491,100.0,11.4,394.6
492,100.0,11.4,394.6
493,100.0,11.4,394.6
494,100.0,11.4,394.6
495,100.0,11.4,394.6
496,100.0,11.4,394.6
497,100.0,11.4,394.6
498,100.0,11.4,394.6
499,100.0,11.4,394.6
500,100.0,11.4,394.6
501,100.0,11.4,394.6
502,100.0,11.4,394.6
503,100.0,11.4,394.6
504,100.0,11.4,394.6
505,100.0,11.4,394.6
506,100.0,11.4,394.6
507,100.0,11.4,394.6
508,100.0,11.4,394.6
509,100.0,11.4,394.6
510,100.0,11.4,394.6
511,100.0,11.4,394.6
512,100.0,11.4,394.6
513,100.0,11.4,394.6
514,100.0,11.4,394.6
515,100.0,11.4,394.6
516,100.0,11.4,394.6
517,100.0,11.4,394.6
518,100.0,11.4,394.6
519,100.0,11.4,394.6
520,100.0,11.4,394.6
521,100.0,11.4,394.6
522,100.0,11.4,394.6
523,100.0,11.4,394.6
524,100.0,11.4,394.6
525,100.0,11.4,394.6
526,100.0,11.4,394.6
527,100.0,11.4,394.6
528,100.0,11.4,394.6
529,100.0,11.4,394.6
530,100.0,11.4,394.6
531,100.0,11.4,394.6
532,100.0,11.4,394.6
533,100.0,11.4,394.6
534,100.0,11.4,394.6
535,100.0,11.4,394.6
536,100.0,11.4,394.6
537,100.0,11.4,394.6
538,100.0,11.4,394.6
539,100.0,11.4,394.6
540,100.0,11.4,394.6
541,100.0,11.4,394.6
542,100.0,11.4,394.6
543,100.0,11.4,394.6
544,100.0,11.4,394.6
545,100.0,11.4,394.6
546,100.0,11.4,394.6
547,100.0,11.4,394.6
548,100.0,11.4,394.6
549,100.0,11.4,394.6
550,100.0,11.4,394.6
551,100.0,11.4,394.6
552,100.0,11.4,394.6
553,100.0,11.4,394.6
554,100.0,11.4,394.6
555,100.0,11.4,394.6
556,100.0,11.4,394.6
557,100.0,11.4,394.6
558,100.0,11.4,394.6
559,100.0,11.4,394.6
560,100.0,11.4,394.6
561,100.0,11.4,394.6
562,100.0,11.4,394.6
563,100.0,11.4,394.6
564,100.0,11.4,394.6
565,100.0,11.4,394.6
566,100.0,11.4,394.6
567,100.0,11.4,394.6
568,100.0,11.4,394.6
569,100.0,11.4,394.6
570,100.0,11.4,394.6
571,100.0,11.4,394.6
572,100.0,11.4,394.6
573,100.0,11.4,394.6
574,100.0,11.4,394.6
575,100.0,11.4,394.6
576,100.0,11.4,394.6
577,100.0,11.4,394.6
578,100.0,11.4,394.6
579,100.0,11.4,394.6
580,100.0,11.4,394.6
581,100.0,11.4,394.6
582,100.0,11.4,394.6
583,100.0,11.4,394.6
584,100.0,11.4,394.6
585,100.0,11.4,394.6
586,100.0,11.4,394.6
587,100.0,11.4,394.6
588,100.0,11.4,394.6
589,100.0,11.4,394.6
590,100.0,11.4,394.6
591,100.0,11.4,394.6
592,100.0,11.4,394.6
593,100.0,11.4,394.6
594,100.0,11.4,394.6
595,100.0,11.4,394.6
596,100.0,11.4,394.6
597,100.0,11.4,394.6
598,100.0,11.4,394.6
599,100.0,11.4,394.6
600,100.0,11.4,394.6
601,100.0,11.4,394.6
602,100.0,11.4,394.6
603,100.0,11.4,394.6
604,100.0,11.4,394.6
605,100.0,11.4,394.6
606,100.0,11.4,394.6
607,100.0,11.4,394.6
608,100.0,11.4,394.6
609,100.0,11.4,394.6
610,100.0,11.4,394.6
611,100.0,11.4,394.6
612,100.0,11.4,394.6
613,100.0,11.4,394.6
614,100.0,11.4,394.6
615,100.0,11.4,394.6
616,100.0,11.4,394.6
617,100.0,11.4,394.6
618,100.0,11.4,394.6
619,100.0,11.4,394.6
620,100.0,11.4,394.6
621,100.0,11.4,394.6
622,100.0,11.4,394.6
623,100.0,11.4,394.6
624,100.0,11.4,394.6
625,100.0,11.4,394.6
626,100.0,11.4,394.6
627,100.0,11.4,394.6
628,100.0,11.4,394.6
629,100.0,11.4,394.6
630,100.0,11.4,394.6
631,100.0,11.4,394.6
632,100.0,11.4,394.6
633,100.0,11.4,394.6
634,100.0,11.4,394.6
635,100.0,11.4,394.6
636,100.0,11.4,394.6
637,100.0,11.4,394.6
638,100.0,11.4,394.6
639,100.0,11.4,394.6
640,100.0,11.4,394.6
641,100.0,11.4,394.6
642,100.0,11.4,394.6
643,100.0,11.4,394.6
644,100.0,11.4,394.6
645,100.0,11.4,394.6
646,100.0,11.4,394.6
647,100.0,11.4,394.6
648,100.0,11.4,394.6
649,100.0,11.4,394.6
650,100.0,11.4,394.6
651,100.0,11.4,394.6
652,100.0,11.4,394.6
653,100.0,11.4,394.6
654,100.0,11.4,394.6
655,100.0,11.4,394.6
656,100.0,11.4,394.6
657,100.0,11.4,394.6
658,100.0,11.4,394.6
659,100.0,11.4,394.6
660,100.0,11.4,394.6
661,100.0,11.4,394.6
662,100.0,11.4,394.6
663,100.0,11.4,394.6
664,100.0,11.4,394.6
665,100.0,11.4,394.6
666,100.0,11.4,394.6
667,100.0,11.4,394.6
668,100.0,11.4,394.6
669,100.0,11.4,394.6
670,100.0,11.4,394.6
671,100.0,11.4,394.6
672,100.0,11.4,394.6
673,100.0,11.4,394.6
674,100.0,11.4,394.6
675,100.0,11.4,394.6
676,100.0,11.4,394.6
677,100.0,11.4,394.6
678,100.0,11.4,394.6
679,100.0,11.4,394.6
680,100.0,11.4,394.6
681,100.0,11.4,394.6
682,100.0,11.4,394.6
683,100.0,11.4,394.6
684,100.0,11.4,394.6
685,100.0,11.4,394.6
686,100.0,11.4,394.6
687,100.0,11.4,394.6
688,100.0,11.4,394.6
689,100.0,11.4,394.6
690,100.0,11.4,394.6
691,100.0,11.4,394.6
692,100.0,11.4,394.6
693,100.0,11.4,394.6
694,100.0,11.4,394.6
695,100.0,11.4,394.6
696,100.0,11.4,394.6
697,100.0,11.4,394.6
698,100.0,11.4,394.6
699,100.0,11.4,394.6
700,100.0,11.4,394.6
701,100.0,11.4,394.6
702,100.0,11.4,394.6
703,100.0,11.4,394.6
704,100.0,11.4,394.6
705,100.0,11.4,394.6
706,100.0,11.4,394.6
707,100.0,11.4,394.6
708,100.0,11.4,394.6
709,100.0,11.4,394.6
710,100.0,11.4,394.6
711,100.0,11.4,394.6
712,100.0,11.4,394.6
713,100.0,11.4,394.6
714,100.0,11.4,394.6
715,100.0,11.4,394.6
716,100.0,11.4,394.6
717,100.0,11.4,394.6
718,100.0,11.4,394.6
719,100.0,11.4,394.6
720,100.0,11.4,394.6
721,100.0,11.4,394.6
722,100.0,11.4,394.6
723,100.0,11.4,394.6
724,100.0,11.4,394.6
725,100.0,11.4,394.6
726,100.0,11.4,394.6
727,100.0,11.4,394.6
728,100.0,11.4,394.6
729,100.0,11.4,394.6
730,100.0,11.4,394.6
731,100.0,11.4,394.6
732,100.0,11.4,394.6
733,100.0,11.4,394.6
734,100.0,11.4,394.6
735,100.0,11.4,394.6
736,100.0,11.4,394.6
737,100.0,11.4,394.6
738,100.0,11.4,394.6
739,100.0,11.4,394.6
740,100.0,11.4,394.6
741,100.0,11.4,394.6
742,100.0,11.4,394.6
743,100.0,11.4,394.6
744,100.0,11.4,394.6
745,100.0,11.4,394.6
746,100.0,11.4,394.6
747,100.0,11.4,394.6
748,100.0,11.4,394.6
749,100.0,11.4,394.6
750,100.0,11.4,394.6
751,100.0,11.4,394.6
752,100.0,11.4,394.6
753,100.0,11.4,394.6
754,100.0,11.4,394.6
755,100.0,11.4,394.6
756,100.0,11.4,394.6
757,100.0,11.4,394.6
758,100.0,11.4,394.6
759,100.0,11.4,394.6
760,100.0,11.4,394.6
761,100.0,11.4,394.6
762,100.0,11.4,394.6
763,100.0,11.4,394.6
764,100.0,11.4,394.6
765,100.0,11.4,394.6
766,100.0,11.4,394.6
767,100.0,11.4,394.6
768,100.0,11.4,394.6
769,100.0,11.4,394.6
770,100.0,11.4,394.6
771,100.0,11.4,394.6
772,100.0,11.4,394.6
773,100.0,11.4,394.6
774,100.0,11.4,394.6
775,100.0,11.4,394.6
776,100.0,11.4,394.6
777,100.0,11.4,394.6
778,100.0,11.4,394.6
779,100.0,11.4,394.6
780,100.0,11.4,394.6
781,100.0,11.4,394.6
782,100.0,11.4,394.6
783,100.0,11.4,394.6
784,100.0,11.4,394.6
785,100.0,11.4,394.6
786,100.0,11.4,394.6
787,100.0,11.4,394.6
788,100.0,11.4,394.6
789,100.0,11.4,394.6
790,100.0,11.4,394.6
791,100.0,11.4,394.6
792,100.0,11.4,394.6
793,100.0,11.4,394.6
794,100.0,11.4,394.6
795,100.0,11.4,394.6
796,100.0,11.4,394.6
797,100.0,11.4,394.6
798,100.0,11.4,394.6
799,100.0,11.4,394.6
800,100.0,11.4,394.6
801,100.0,11.4,394.6
802,100.0,11.4,394.6
803,100.0,11.4,394.6
804,100.0,11.4,394.6
805,100.0,11.4,394.6
806,100.0,11.4,394.6
807,100.0,11.4,394.6
808,100.0,11.4,394.6
809,100.0,11.4,394.6
810,100.0,11.4,394.6
811,100.0,11.4,394.6
812,100.0,11.4,394.6
813,100.0,11.4,394.6
814,100.0,11.4,394.6
815,100.0,11.4,394.6
816,100.0,11.4,394.6
817,100.0,11.4,394.6
818,100.0,11.4,394.6
819,100.0,11.4,394.6
820,100.0,11.4,394.6
821,100.0,11.4,394.6
822,100.0,11.4,394.6
823,100.0,11.4,394.6
824,100.0,11.4,394.6
825,100.0,11.4,394.6
826,100.0,11.4,394.6
827,100.0,11.4,394.6
828,100.0,11.4,394.6
829,100.0,11.4,394.6
830,100.0,11.4,394.6
831,100.0,11.4,394.6
832,100.0,11.4,394.6
833,100.0,11.4,394.6
834,100.0,11.4,394.6
835,100.0,11.4,394.6
836,100.0,11.4,394.6
837,100.0,11.4,394.6
838,100.0,11.4,394.6
839,100.0,11.4,394.6
840,100.0,11.4,394.6
841,100.0,11.4,394.6
842,100.0,11.4,394.6
843,100.0,11.4,394.6
844,100.0,11.4,394.6
